timestamp,sim_time_s,phase,throttle,altitude_ft,ambient_temp_c,rpm,fuel_flow_lph,cht_c1,cht_c2,cht_c3,cht_c4,egt_c1,egt_c2,egt_c3,egt_c4,oil_pressure_kpa,oil_temp_c,vibration_rms_g,battery_v,alternator_a,injection_timing_deg,faults_active,fault_severity
2026-09-03T00:01:16+00:00,76.0,STARTUP,0.11266666666666666,0.0,15.0,1654.6728776300556,1.9705101895994335,76.31646626091504,75.12878471519213,78.9283569477736,78.36969059482496,457.11362569474045,464.607769371923,473.4071464763152,474.4107491764092,352.74968390259556,29.136518335532855,0.43326957856267134,14.27282148144554,22.432733500265712,26.873415510134517,,0.0
2026-09-03T00:01:17+00:00,77.0,STARTUP,0.11283333333333334,0.0,15.0,1681.6020707354712,1.7890345939779628,78.14965726299569,75.5118278445993,80.02492005571057,77.88970952653929,457.8490935582944,461.2326704523987,478.5204682424428,466.2312443100366,355.0320189644026,30.113789345150018,0.4004224661046215,14.262078829700771,21.492225934594416,26.11235392639977,,0.0
2026-09-03T00:01:18+00:00,78.0,STARTUP,0.113,0.0,15.0,1676.3668376832618,1.9061191538533904,78.5385842225995,75.8935279638709,80.26562949757478,78.24752811422371,463.93718561584996,468.0849132270739,479.18100287658046,473.50060868260425,348.76159096235733,29.825345514443672,0.4584016240171038,14.273742187796223,23.07587595774235,26.84166022364859,,0.0
2026-09-03T00:01:19+00:00,79.0,STARTUP,0.11316666666666667,0.0,15.0,1663.368106849753,1.9570648906949164,75.05058364538047,77.00005715531651,78.01434041811402,80.98825231570133,461.8252448995008,469.2801061778024,485.4473998051809,463.27497219310504,344.6797479606245,29.932186241658577,0.43490317718130256,14.26001785201043,21.071522727677017,26.328323553335025,,0.0
2026-09-03T00:01:20+00:00,80.0,STARTUP,0.11333333333333333,0.0,15.0,1692.7040394377173,2.0127581211996235,76.60717610752498,76.55180629335175,78.64369206340217,75.28777309277305,461.34341829490666,474.64722120518456,471.65172380000814,470.87091451166106,347.71929396585386,29.28094569751324,0.43471649713182464,14.16662391380046,22.429989306849944,26.602370283410334,,0.0
2026-09-03T00:01:21+00:00,81.0,STARTUP,0.1135,0.0,15.0,1666.4431204256468,1.6177253863928711,75.02291136351948,79.51268783688127,75.12524521878821,78.43081506921162,454.20367780009065,474.4922145527031,476.20476777116625,476.2477223738007,353.79084174416045,30.45470967972478,0.4245523644485247,14.265041774784905,20.960461164610795,26.75723126100624,,0.0
2026-09-03T00:01:22+00:00,82.0,STARTUP,0.11366666666666667,0.0,15.0,1661.1246119487173,1.8496768343872403,76.85748309926547,75.3194604293303,80.22518828629697,80.82130746239187,461.6168197694079,462.57443614114845,479.01181175998,477.9880536454504,345.28007666164916,29.343344134217084,0.46782461382419277,14.260803817367892,22.288380107488727,26.99347504979465,,0.0
2026-09-03T00:01:23+00:00,83.0,STARTUP,0.11383333333333333,0.0,15.0,1676.6676598752215,1.997471506832389,81.5006590797223,77.75242443633074,78.86588811263408,80.23862084881578,462.3955782134898,467.93491145254416,474.5193974349871,485.87709166262846,353.0382935260817,29.53326586495896,0.46949292654086544,14.245634193937546,21.822982987577518,26.541512574156254,,0.0
2026-09-03T00:01:24+00:00,84.0,STARTUP,0.11399999999999999,0.0,15.0,1656.3366895755553,1.96239850586677,80.48919144927703,79.10936247654482,79.81825805660995,79.01796694890375,458.1973990673371,469.3482430029532,477.8428777691611,478.95939073806653,345.869410532074,30.223808051038365,0.41776111555064516,14.265077911427815,21.211108462859396,26.811802993062575,,0.0
2026-09-03T00:01:25+00:00,85.0,STARTUP,0.11416666666666667,0.0,15.0,1687.5810885204571,2.0367930839162085,75.26458436338507,79.95369022563062,81.34014066092749,77.53061826964746,460.17609133338715,472.49030034767657,482.5628182989906,475.3141079045434,352.99625034688233,30.52117938978705,0.48208281237192074,14.135317801848691,21.77779301161362,26.291219159755443,,0.0
2026-09-03T00:01:26+00:00,86.0,STARTUP,0.11433333333333333,0.0,15.0,1652.4024203615909,1.9345038501580196,79.94078062235555,77.14697700115252,81.49739015441509,78.89810136498392,456.98650090045436,478.1041711088013,477.1201879206467,476.78883460625053,345.4689719619709,30.729287700563322,0.4572404505539466,14.24270000629399,22.402882556999927,25.857474968277486,,0.0
2026-09-03T00:01:27+00:00,87.0,STARTUP,0.11449999999999999,0.0,15.0,1688.4120484918508,1.8858840546719606,77.86579568029988,78.35211274517721,80.29160366763426,81.73402737628679,461.6740814821931,474.0255222042545,479.83954225719805,477.0937458599812,350.59355673498493,30.92877854861444,0.3705100500722781,14.30043749294252,22.95753521550468,26.054720784848172,,0.0
2026-09-03T00:01:28+00:00,88.0,STARTUP,0.11466666666666667,0.0,15.0,1701.766981483038,2.0457820877685293,79.99074262389914,79.43187420201679,81.12941987075106,80.54152091295275,462.39568987007505,477.8222949532729,480.8406290671268,470.0205068820164,354.9863110224785,30.457770790769256,0.45950657919141435,14.279819956260999,21.810350308889536,26.02989460671085,,0.0
2026-09-03T00:01:29+00:00,89.0,STARTUP,0.11483333333333333,0.0,15.0,1665.3913378514624,1.731629370912315,79.05583545483934,79.49690964932866,81.02429057552988,76.39660450297261,454.2549426385803,476.47015243529114,476.6614738381596,476.4306651265183,347.27470326408246,30.717117159993904,0.42765204026609316,14.261601615859341,23.62804585431718,26.887859148656087,,0.0
2026-09-03T00:01:30+00:00,90.0,STARTUP,0.11499999999999999,0.0,15.0,1672.9247748116638,1.85826092559174,78.39093440485703,80.68487465910034,81.80626709650376,80.73733377151657,467.8759327787237,470.3444888366014,491.53309874947087,475.1314048426674,358.4319996176762,30.336787255588643,0.47202453549839113,14.22101555793929,21.40236854418881,26.52006634614973,,0.0
2026-09-03T00:01:31+00:00,91.0,STARTUP,0.11516666666666667,0.0,15.0,1689.2600468974922,1.935841194511778,77.0840618652053,77.9265609102857,79.93273767335131,78.78087777627375,461.135953297884,476.5903505360287,480.0186273783182,463.42560706575193,351.55700360420036,30.18086470123403,0.5174390457575064,14.191714483483217,21.726525678180565,26.95828169895916,,0.0
2026-09-03T00:01:32+00:00,92.0,STARTUP,0.11533333333333333,0.0,15.0,1683.590936365121,2.0001717283474005,79.55160952909127,80.86025182208215,83.6971440953897,80.54856913023374,465.02732280579477,464.1497119875843,481.77810278630574,475.6713780379946,350.1089163973137,30.288935545758775,0.4087904900964757,14.20713194692553,21.752469680870448,25.97690108791922,,0.0
2026-09-03T00:01:33+00:00,93.0,STARTUP,0.11549999999999999,0.0,15.0,1682.8584967665424,1.7961283235522671,80.72901948843564,78.66687618719415,81.77909757858323,81.07448519494324,467.31127039916447,472.7157764548901,479.12815409688267,477.32126633434876,344.93204299861213,30.332682366723834,0.513685681039026,14.255293860256106,22.047539218418535,26.55720574358807,,0.0
2026-09-03T00:01:34+00:00,94.0,STARTUP,0.11566666666666667,0.0,15.0,1690.5258637799584,1.6960076804152333,77.11541221276111,81.11424135247047,81.76905781684779,84.39872548198606,459.15817507963123,461.44127621105827,473.8973172887982,461.1292884743317,351.5290478642395,30.326409336505435,0.41689964052302453,14.29315516156119,22.838963885561686,26.307788414061847,,0.0
2026-09-03T00:01:35+00:00,95.0,STARTUP,0.11583333333333333,0.0,15.0,1654.9558933341666,2.0113432506355062,80.90878153183725,81.48906361941926,84.70650939151986,80.65702495158706,470.8263376627838,466.36639779250646,484.03406884610297,466.4909330776851,349.1338288964371,31.060038915905,0.42353520824006174,14.283596904205313,22.165868772103472,26.33275241049405,,0.0
2026-09-03T00:01:36+00:00,96.0,STARTUP,0.11599999999999999,0.0,15.0,1697.7319806341063,1.9104368554538607,77.37998063968949,79.920939024482,84.2370187381618,83.37055696123035,452.9957866098217,467.5914341332988,477.42991837254834,473.15033008796985,347.6153228301101,30.25377301496008,0.4049198512484472,14.280861330390477,22.56638491769317,26.32051735917969,,0.0
2026-09-03T00:01:37+00:00,97.0,STARTUP,0.11616666666666667,0.0,15.0,1677.454801568941,1.9571939606336173,79.12757527995431,79.5791950510308,82.06551283842239,81.93485650712786,455.0622294153282,472.07305819907066,484.0376779650367,467.09219659260333,352.56023300346436,30.46867891788563,0.44781770482658106,14.249482449275856,20.982480504047857,25.931777871110405,,0.0
2026-09-03T00:01:38+00:00,98.0,STARTUP,0.11633333333333333,0.0,15.0,1683.3058074902108,2.065424556998006,77.09239638983004,82.17130010496133,85.68389518840712,82.9144469781615,463.67913486967564,467.7970321717404,479.84284664411075,466.973134070118,344.3083400988599,30.985193356046672,0.39485066428457516,14.231778886199862,21.029490422710865,25.88218768783694,,0.0
2026-09-03T00:01:39+00:00,99.0,STARTUP,0.11649999999999999,0.0,15.0,1681.660060810805,1.8559900607579336,81.43700491108687,82.54230704460481,84.50046272933962,83.74578696138747,468.8654908092366,466.02402940030237,480.21558491840017,480.79116785408144,356.980687219704,30.090717641540433,0.4218493649525438,14.30432484383469,22.355655373639344,26.446081955368964,,0.0
2026-09-03T00:01:40+00:00,100.0,STARTUP,0.11666666666666667,0.0,15.0,1681.9272287697936,1.8990523637058976,81.4867969077428,81.61073861742696,84.1216405877558,83.69061629978387,457.6348229547435,474.07226927882664,495.112067662682,466.2928061671915,353.7300949793974,30.406585641476813,0.45753282417617935,14.251862298933114,22.533298341829724,26.791229859014695,,0.0
2026-09-03T00:01:41+00:00,101.0,STARTUP,0.11683333333333333,0.0,15.0,1687.6417737187378,2.0825245727746373,77.46448849156602,84.75182109707517,84.98867635144852,85.48642264961471,454.97433610106106,467.30740065765525,481.3211246225211,475.1425740497433,353.628041513922,31.195609070025426,0.36392106414595826,14.288952762868693,22.00579733697055,26.31054142140076,,0.0
2026-09-03T00:01:42+00:00,102.0,STARTUP,0.11699999999999999,0.0,15.0,1668.4725561277253,2.0086146337099406,77.5389166981158,83.43343962738672,82.19625126054116,84.04068803423826,460.52640827993747,477.3585719485618,479.7487495956572,471.8070983413419,350.90543938899873,31.322000437518827,0.4560749284286338,14.234574800739074,21.83448750602484,25.835415459539988,,0.0
2026-09-03T00:01:43+00:00,103.0,STARTUP,0.11716666666666667,0.0,15.0,1691.5807914903248,1.7386420752165181,82.78697314921685,82.78714831297347,88.59410414302255,82.38457082356436,460.65748306376355,480.55195435104764,486.6495694865889,471.846762055605,353.5036792554726,30.86459463452693,0.44599447447578816,14.222052782560606,21.937475718109486,25.826671331461426,,0.0
2026-09-03T00:01:44+00:00,104.0,STARTUP,0.11733333333333333,0.0,15.0,1689.3336882316028,2.0053942782127536,81.39940089850734,80.17912903828952,86.54439184074263,84.9140915599915,457.58926249176653,470.2071517322965,473.23987366884575,470.2508063546112,350.87869504182765,31.406014257739248,0.40922931147308383,14.27560854637315,21.623178657996895,26.47483338400204,,0.0
2026-09-03T00:01:45+00:00,105.0,STARTUP,0.1175,0.0,15.0,1686.8085101859886,2.057731096635367,81.08338704956073,80.42561171575225,82.93586106738348,83.66242215989493,455.02258599493814,473.71085564844213,478.46498280705123,487.3009279349619,346.72027224002915,31.046853964839187,0.3897845507014974,14.230263946384692,22.09899363133838,25.576233684944455,,0.0
2026-09-03T00:01:46+00:00,106.0,STARTUP,0.11766666666666667,0.0,15.0,1692.1401627730354,2.1828863766138347,81.38611198902126,83.53246157988899,86.96765029448194,84.43026370446502,458.4116361783208,460.3307586362882,484.04938372561594,474.9120948366215,349.29911548746355,31.066698097794628,0.41164869910184587,14.228862954755378,22.424403809276097,25.923741604402757,,0.0
2026-09-03T00:01:47+00:00,107.0,STARTUP,0.11783333333333333,0.0,15.0,1702.6589698053097,1.7883889867142677,81.22060703709687,86.36533485300508,87.30897329054513,85.0245832661914,456.66234071855894,469.1127276853404,481.26141674533443,475.71559825428517,352.5666934376752,31.05428932771727,0.42651416791213614,14.192320850574399,21.638442480487416,26.7143555034637,,0.0
2026-09-03T00:01:48+00:00,108.0,STARTUP,0.118,0.0,15.0,1674.4640557270393,1.9349391780199983,81.13549845641413,83.6354459534388,85.0575315922268,87.40481296376741,463.94646564238735,465.2497254307862,484.3017938184612,471.70477152326436,350.9064841996566,31.2426172993412,0.41551255162591716,14.285714232652918,21.457842956940624,26.17966728156692,,0.0
2026-09-03T00:01:49+00:00,109.0,STARTUP,0.11816666666666667,0.0,15.0,1683.8004415078458,1.8913843700264747,84.36891600187042,84.62890698790105,88.5861761819266,88.83859127406272,456.30852618528047,472.21049241183266,475.1152693071438,471.74005338027183,350.7619096100872,30.744599776214837,0.39320025079716137,14.24422862485919,21.148297107129515,26.69310435549727,,0.0
2026-09-03T00:01:50+00:00,110.0,STARTUP,0.11833333333333333,0.0,15.0,1681.4566188046458,2.2979851433141687,82.04809681757138,83.90056148525278,83.94549490938866,88.10636700036291,467.1081796184519,473.3926351168982,474.3128788161761,476.731473122314,349.0834137241297,31.802680780205016,0.46773684146305733,14.25381756153951,20.294537035726876,26.056225526728845,,0.0
2026-09-03T00:01:51+00:00,111.0,STARTUP,0.1185,0.0,15.0,1701.515508029229,2.1079594229746585,84.70215053710619,81.397633301665,86.66522323991254,87.1646557523756,453.26756664986794,471.91819564467943,482.4667277588408,474.2243750221659,346.56707697749744,31.137641531261227,0.4223701626270865,14.24407710381809,21.60557000220245,26.247427919935564,,0.0
2026-09-03T00:01:52+00:00,112.0,STARTUP,0.11866666666666667,0.0,15.0,1693.5785565138262,2.017085110965453,82.59469272380561,83.44602348501279,86.49219701362229,82.62659656745112,463.99299176896056,472.00456866237795,481.34661114279265,480.5819321929066,346.2560073037346,30.52847471591544,0.44650787846578155,14.24971532579486,22.119123860234353,26.242798606634818,,0.0
2026-09-03T00:01:53+00:00,113.0,STARTUP,0.11883333333333333,0.0,15.0,1702.8198777826171,2.0774850626108976,84.00763760664704,83.83789555718492,83.13087773610528,87.08815638580128,467.7650345085368,475.27984560029495,476.8005626485292,479.1972988254323,356.14393092983545,31.991527875613368,0.4006046896611477,14.240941816618234,22.52309043580042,26.426697372601872,,0.0
2026-09-03T00:01:54+00:00,114.0,STARTUP,0.119,0.0,15.0,1682.2322486766275,2.0169008627670113,84.30787108884991,84.54693609574431,87.01039149755478,85.59791603775442,469.09636428808864,467.60326547794847,478.31280577794223,475.93332411831705,356.2496284518177,30.818951080541062,0.3833305957736256,14.16849085969061,22.02288665767729,26.017257431720942,,0.0
2026-09-03T00:01:55+00:00,115.0,STARTUP,0.11916666666666667,0.0,15.0,1691.818069292023,2.0480914618404777,82.50160787807113,84.9244981061161,86.33317847174567,87.23890945594383,464.12919176361754,468.6967342333531,480.4567891597666,481.1471867220998,354.59131791772575,30.90892059181039,0.46206058449631154,14.20661557510255,22.988759148972704,26.769159537536176,,0.0
2026-09-03T00:01:56+00:00,116.0,STARTUP,0.11933333333333333,0.0,15.0,1700.7037316172418,1.9891738534837062,83.33706531045866,85.78567424561169,86.36918879108912,86.68939547050392,466.16180846002766,469.39704977371593,478.2697260882204,470.00671899973366,349.5300508956819,30.786058685123244,0.46512242704121415,14.32235658168331,22.997730260429215,25.843655704336893,,0.0
2026-09-03T00:01:57+00:00,117.0,STARTUP,0.1195,0.0,15.0,1706.7157419231319,2.142539169560249,83.08149695847497,85.00533777264178,83.89743213162987,86.88555535828932,456.53292656187097,473.2539408152523,473.59532056281944,478.74291768045555,356.8827036289452,31.253762821885317,0.3905458027959284,14.163759078298002,21.813510526147375,26.211287586249025,,0.0
2026-09-03T00:01:58+00:00,118.0,STARTUP,0.11966666666666666,0.0,15.0,1680.197577619804,2.0278298150585945,83.23080873160944,83.26228516022826,86.36774455163066,88.31655453433463,464.9140018883765,471.65532210761916,484.5475091736539,470.2741504135141,353.4514055020796,31.6754884507623,0.41732269341946177,14.267418333438297,21.453696581748883,26.59534275519839,,0.0
2026-09-03T00:01:59+00:00,119.0,STARTUP,0.11983333333333333,0.0,15.0,1706.2243853559667,1.6249901961378623,85.99116711001012,80.24520290569654,86.41181207905018,88.38416784604111,460.3614788807199,465.0242126450832,476.03395120008236,481.2633260449188,346.6540423081545,32.11758773853407,0.4340055346347969,14.202304186782303,21.591819449388115,26.062936888868162,,0.0
2026-09-03T00:02:00+00:00,120.0,TAKEOFF,0.15,0.0,15.0,1852.56072680173,2.3595477316943025,81.58283414510159,84.72617822079026,86.27503539999587,89.06953287874921,459.6466992171695,484.9258083158891,485.9737877476015,474.90499172531787,358.4221736243218,31.400225536774077,0.4024190351136362,14.253793074389215,21.14045911451571,26.026503490359346,,0.0
2026-09-03T00:02:01+00:00,121.0,TAKEOFF,0.16333333333333333,13.333333333333334,14.973584000000017,1900.0123787505827,2.19217550522092,83.42156187952843,84.21326340342817,86.56771292893961,90.50421932346624,470.8716061924583,482.4183209695337,481.6280900931357,481.7658985777647,364.79112101763485,31.368252898216078,0.49748026746318197,14.20189213656396,21.799543704894376,26.74676001665053,,0.0
2026-09-03T00:02:02+00:00,122.0,TAKEOFF,0.17666666666666667,26.666666666666668,14.947167999999976,1968.667063048748,2.4718610151802647,84.5268708005189,85.6303402364789,87.13804275578617,88.42704877327307,475.85397556286154,484.9126306011495,492.60266767717565,493.2159369539969,366.442731333731,31.714877379944998,0.4731977985279356,14.317863467318833,21.061750654385158,27.382857471923405,,0.0
